I1,22/11/98,AC Milan,Lazio,1,0,H,0,0,D
I1,22/11/98,Salernitana,Venezia,1,0,H,1,0,H
I1,22/11/98,Sampdoria,Vicenza,0,0,D,0,0,D
I1,22/11/98,Udinese,Piacenza,1,0,H,1,0,H
I1,29/11/98,Bari,Fiorentina,0,0,D,0,0,D
I1,29/11/98,Bologna,Juventus,3,0,H,3,0,H
I1,29/11/98,Empoli,Vicenza,1,0,H,1,0,H
I1,29/11/98,Internazionale,Salernitana,2,1,H,0,1,A
I1,29/11/98,Lazio,AS Roma,3,3,D,1,1,D
I1,29/11/98,Parma,AC Milan,4,0,H,2,0,H
I1,29/11/98,Perugia,Piacenza,2,0,H,1,0,H
I1,29/11/98,Udinese,Cagliari,2,1,H,1,0,H
I1,29/11/98,Venezia,Sampdoria,0,0,D,0,0,D
I1,05/12/98,Fiorentina,Bologna,1,0,H,0,0,D
I1,05/12/98,AS Roma,Perugia,5,1,H,0,1,A
I1,05/12/98,Sampdoria,Parma,0,2,A,0,1,A
I1,06/12/98,Cagliari,Venezia,0,1,A,0,0,D
I1,06/12/98,Juventus,Lazio,0,1,A,0,0,D
I1,06/12/98,AC Milan,Udinese,3,0,H,2,0,H
I1,06/12/98,Piacenza,Empoli,0,0,D,0,0,D
I1,06/12/98,Salernitana,Bari,2,2,D,1,1,D
I1,06/12/98,Vicenza,Internazionale,1,1,D,1,0,H
I1,13/12/98,Bari,Empoli,2,1,H,1,1,D
I1,13/12/98,Bologna,Salernitana,1,1,D,1,1,D
I1,13/12/98,Fiorentina,Juventus,1,0,H,0,0,D
I1,13/12/98,Lazio,Sampdoria,5,2,H,2,1,H
I1,13/12/98,AC Milan,Vicenza,1,0,H,0,0,D
I1,13/12/98,Parma,AS Roma,1,1,D,1,0,H
I1,13/12/98,Perugia,Cagliari,2,1,H,1,0,H
I1,13/12/98,Udinese,Internazionale,0,1,A,0,0,D
I1,13/12/98,Venezia,Piacenza,0,0,D,0,0,D
I1,20/12/98,Cagliari,Bologna,0,1,A,0,0,D
I1,20/12/98,Empoli,Parma,3,5,A,2,1,H
I1,20/12/98,Internazionale,AS Roma,4,1,H,0,1,A
I1,20/12/98,Juventus,Salernitana,3,0,H,2,0,H
I1,20/12/98,Lazio,Udinese,3,1,H,1,1,D
I1,20/12/98,Perugia,Fiorentina,2,2,D,1,1,D
I1,20/12/98,Piacenza,Bari,3,2,H,2,1,H
I1,20/12/98,Sampdoria,AC Milan,2,2,D,0,1,A
I1,20/12/98,Vicenza,Venezia,0,0,D,0,0,D
I1,06/01/99,Bari,Perugia,2,1,H,1,0,H
I1,06/01/99,Bologna,Lazio,0,1,A,0,0,D
I1,06/01/99,Fiorentina,Sampdoria,1,0,H,1,0,H
I1,06/01/99,AC Milan,Juventus,1,1,D,1,0,H
I1,06/01/99,Parma,Internazionale,1,0,H,0,0,D
I1,06/01/99,AS Roma,Piacenza,2,2,D,1,1,D
I1,06/01/99,Salernitana,Cagliari,1,3,A,1,1,D
I1,06/01/99,Udinese,Vicenza,2,1,H,1,0,H
I1,10/01/99,Cagliari,AS Roma,4,3,H,1,2,A
I1,10/01/99,Empoli,AC Milan,1,1,D,0,0,D
I1,10/01/99,Internazionale,Venezia,6,2,H,4,1,H
I1,10/01/99,Juventus,Bari,1,1,D,0,0,D
I1,10/01/99,Lazio,Fiorentina,2,0,H,0,0,D
I1,10/01/99,Perugia,Udinese,1,3,A,0,2,A
I1,10/01/99,Piacenza,Parma,3,6,A,1,1,D
I1,10/01/99,Sampdoria,Bologna,1,1,D,0,1,A
I1,10/01/99,Vicenza,Salernitana,1,0,H,1,0,H
I1,17/01/99,Bari,Sampdoria,3,1,H,1,0,H
I1,17/01/99,Bologna,Internazionale,2,0,H,1,0,H
I1,17/01/99,Fiorentina,Cagliari,4,2,H,1,1,D
I1,17/01/99,AC Milan,Perugia,2,1,H,2,0,H
I1,17/01/99,Parma,Lazio,1,3,A,0,1,A
I1,17/01/99,AS Roma,Vicenza,3,0,H,2,0,H
I1,17/01/99,Salernitana,Piacenza,1,1,D,1,0,H
I1,17/01/99,Udinese,Empoli,0,0,D,0,0,D
I1,17/01/99,Venezia,Juventus,1,1,D,1,0,H
I1,20/01/99,Venezia,Empoli,3,2,H,0,2,A
I1,24/01/99,Bologna,AC Milan,2,3,A,2,1,H
I1,24/01/99,Empoli,Fiorentina,0,3,A,0,0,D
I1,24/01/99,Internazionale,Cagliari,5,1,H,1,1,D
I1,24/01/99,Juventus,Perugia,2,1,H,0,1,A
I1,24/01/99,Lazio,Piacenza,4,1,H,1,0,H
I1,24/01/99,Salernitana,AS Roma,2,1,H,1,0,H
I1,24/01/99,Sampdoria,Udinese,1,1,D,0,1,A
I1,24/01/99,Venezia,Bari,2,1,H,1,0,H
I1,24/01/99,Vicenza,Parma,0,0,D,0,0,D
I1,31/01/99,Bari,Lazio,1,3,A,0,2,A
I1,31/01/99,Cagliari,Juventus,1,0,H,1,0,H
I1,31/01/99,Fiorentina,Vicenza,3,0,H,2,0,H
I1,31/01/99,AC Milan,Salernitana,3,2,H,2,2,D
I1,31/01/99,Parma,Venezia,2,2,D,1,1,D
I1,31/01/99,Perugia,Sampdoria,2,0,H,2,0,H
I1,31/01/99,Piacenza,Internazionale,0,0,D,0,0,D
I1,31/01/99,AS Roma,Empoli,1,1,D,0,0,D
I1,31/01/99,Udinese,Bologna,2,0,H,1,0,H
I1,07/02/99,Bologna,Bari,3,1,H,1,1,D
I1,07/02/99,Fiorentina,AC Milan,0,0,D,0,0,D
I1,07/02/99,Internazionale,Empoli,5,1,H,3,0,H
I1,07/02/99,Juventus,Parma,2,4,A,1,3,A
I1,07/02/99,Lazio,Perugia,3,0,H,1,0,H
I1,07/02/99,Salernitana,Udinese,1,2,A,0,1,A
I1,07/02/99,Sampdoria,Cagliari,0,0,D,0,0,D
I1,07/02/99,Venezia,AS Roma,3,1,H,1,0,H
I1,07/02/99,Vicenza,Piacenza,1,0,H,1,0,H
I1,14/02/99,Bari,Vicenza,0,0,D,0,0,D
I1,14/02/99,Cagliari,Lazio,0,0,D,0,0,D
I1,14/02/99,Empoli,Salernitana,2,3,A,1,1,D
I1,14/02/99,AC Milan,Venezia,2,1,H,1,0,H
I1,14/02/99,Parma,Bologna,1,1,D,0,1,A
I1,14/02/99,Perugia,Internazionale,2,1,H,1,0,H
I1,14/02/99,Piacenza,Juventus,0,2,A,0,1,A
I1,14/02/99,AS Roma,Sampdoria,3,1,H,1,1,D
I1,14/02/99,Udinese,Fiorentina,1,0,H,0,0,D
I1,21/02/99,Bologna,Empoli,2,0,H,1,0,H
I1,21/02/99,Fiorentina,AS Roma,0,0,D,0,0,D
I1,21/02/99,Juventus,Vicenza,2,0,H,2,0,H
I1,21/02/99,Lazio,Internazionale,1,0,H,1,0,H
I1,21/02/99,AC Milan,Cagliari,1,0,H,0,0,D
I1,21/02/99,Salernitana,Parma,1,2,A,0,1,A
I1,21/02/99,Sampdoria,Piacenza,3,2,H,2,0,H
I1,21/02/99,Udinese,Bari,4,0,H,1,0,H
I1,21/02/99,Venezia,Perugia,2,1,H,1,0,H
I1,27/02/99,Internazionale,Juventus,0,0,D,0,0,D
I1,27/02/99,Parma,Perugia,3,1,H,2,0,H
I1,27/02/99,Piacenza,Bologna,5,0,H,3,0,H
I1,27/02/99,AS Roma,AC Milan,1,0,H,0,0,D
I1,28/02/99,Bari,Cagliari,1,1,D,0,0,D
I1,28/02/99,Empoli,Sampdoria,0,1,A,0,1,A
I1,28/02/99,Salernitana,Fiorentina,1,1,D,0,0,D
I1,28/02/99,Venezia,Udinese,1,0,H,0,0,D
I1,28/02/99,Vicenza,Lazio,1,2,A,0,0,D
I1,07/03/99,Bari,Internazionale,1,0,H,1,0,H
I1,07/03/99,Bologna,Venezia,2,1,H,0,1,A
I1,07/03/99,Cagliari,Vicenza,1,0,H,1,0,H
I1,07/03/99,Fiorentina,Parma,2,1,H,1,0,H
I1,07/03/99,Lazio,Salernitana,6,1,H,1,1,D
I1,07/03/99,AC Milan,Piacenza,1,0,H,1,0,H
I1,07/03/99,Perugia,Empoli,3,1,H,0,1,A
I1,07/03/99,Sampdoria,Juventus,1,2,A,0,0,D
I1,07/03/99,Udinese,AS Roma,2,1,H,0,1,A
I1,13/03/99,Internazionale,AC Milan,2,2,D,1,1,D
I1,13/03/99,Juventus,Udinese,2,1,H,1,0,H
I1,13/03/99,Parma,Bari,2,1,H,0,1,A
I1,13/03/99,AS Roma,Bologna,3,1,H,2,0,H
I1,14/03/99,Empoli,Lazio,0,0,D,0,0,D
I1,14/03/99,Piacenza,Cagliari,2,0,H,1,0,H
I1,14/03/99,Salernitana,Sampdoria,2,0,H,0,0,D
I1,14/03/99,Venezia,Fiorentina,4,1,H,2,0,H
I1,14/03/99,Vicenza,Perugia,3,0,H,3,0,H
I1,21/03/99,Bologna,Vicenza,4,2,H,1,1,D
I1,21/03/99,Cagliari,Empoli,5,1,H,2,0,H
I1,21/03/99,Fiorentina,Piacenza,2,1,H,1,0,H
I1,21/03/99,Juventus,AS Roma,1,1,D,0,0,D
I1,21/03/99,Lazio,Venezia,2,0,H,2,0,H
I1,21/03/99,AC Milan,Bari,2,2,D,1,1,D
I1,21/03/99,Perugia,Salernitana,1,0,H,0,0,D
I1,21/03/99,Sampdoria,Internazionale,4,0,H,1,0,H
I1,21/03/99,Udinese,Parma,2,1,H,1,0,H
I1,03/04/99,Bari,AS Roma,1,4,A,0,1,A
I1,03/04/99,Empoli,Juventus,1,0,H,1,0,H
I1,03/04/99,Internazionale,Fiorentina,2,0,H,1,0,H
I1,03/04/99,Lazio,AC Milan,0,0,D,0,0,D
I1,03/04/99,Parma,Cagliari,1,1,D,1,0,H
I1,03/04/99,Perugia,Bologna,0,0,D,0,0,D
I1,03/04/99,Piacenza,Udinese,4,3,H,2,3,A
I1,03/04/99,Venezia,Salernitana,0,0,D,0,0,D
I1,03/04/99,Vicenza,Sampdoria,1,0,H,1,0,H
I1,11/04/99,Cagliari,Udinese,1,2,A,0,1,A
I1,11/04/99,Fiorentina,Bari,2,2,D,1,0,H
I1,11/04/99,Juventus,Bologna,2,2,D,1,1,D
I1,11/04/99,AC Milan,Parma,2,1,H,0,1,A
I1,11/04/99,Piacenza,Perugia,2,0,H,0,0,D
I1,11/04/99,AS Roma,Lazio,3,1,H,2,1,H
I1,11/04/99,Salernitana,Internazionale,2,0,H,1,0,H
I1,11/04/99,Sampdoria,Venezia,2,1,H,1,0,H
I1,11/04/99,Vicenza,Empoli,2,0,H,0,0,D
I1,17/04/99,Bologna,Fiorentina,3,0,H,1,0,H
I1,17/04/99,Lazio,Juventus,1,3,A,0,2,A
I1,17/04/99,Parma,Sampdoria,1,1,D,1,0,H
I1,18/04/99,Bari,Salernitana,0,0,D,0,0,D
I1,18/04/99,Empoli,Piacenza,1,2,A,0,0,D
I1,18/04/99,Internazionale,Vicenza,1,1,D,1,0,H
I1,18/04/99,Perugia,AS Roma,3,2,H,1,2,A
I1,18/04/99,Udinese,AC Milan,1,5,A,0,3,A
I1,18/04/99,Venezia,Cagliari,1,0,H,0,0,D
I1,25/04/99,Cagliari,Perugia,2,2,D,1,1,D
I1,25/04/99,Empoli,Bari,0,2,A,0,0,D
I1,25/04/99,Internazionale,Udinese,1,3,A,0,1,A
I1,25/04/99,Juventus,Fiorentina,2,1,H,1,0,H
I1,25/04/99,Piacenza,Venezia,0,1,A,0,1,A
I1,25/04/99,AS Roma,Parma,1,0,H,0,0,D
I1,25/04/99,Salernitana,Bologna,4,0,H,2,0,H
I1,25/04/99,Sampdoria,Lazio,0,1,A,0,0,D
I1,25/04/99,Vicenza,AC Milan,0,2,A,0,1,A
I1,02/05/99,Bari,Piacenza,3,1,H,1,1,D
I1,02/05/99,Bologna,Cagliari,1,3,A,1,1,D
I1,02/05/99,Fiorentina,Perugia,5,1,H,2,0,H
I1,02/05/99,AC Milan,Sampdoria,3,2,H,1,0,H
I1,02/05/99,Parma,Empoli,1,0,H,1,0,H
I1,02/05/99,Salernitana,Juventus,1,0,H,1,0,H
I1,02/05/99,Udinese,Lazio,0,3,A,0,1,A
I1,02/05/99,Venezia,Vicenza,1,2,A,0,1,A
I1,03/05/99,AS Roma,Internazionale,4,5,A,1,3,A
I1,08/05/99,Internazionale,Parma,1,3,A,1,0,H
I1,09/05/99,Cagliari,Salernitana,3,1,H,1,1,D
I1,09/05/99,Empoli,Venezia,2,2,D,0,0,D
I1,09/05/99,Juventus,AC Milan,0,2,A,0,0,D
I1,09/05/99,Lazio,Bologna,2,0,H,0,0,D
I1,09/05/99,Perugia,Bari,0,1,A,0,0,D
I1,09/05/99,Piacenza,AS Roma,2,0,H,1,0,H
I1,09/05/99,Sampdoria,Fiorentina,3,2,H,1,2,A
I1,09/05/99,Vicenza,Udinese,2,3,A,0,1,A
I1,15/05/99,Fiorentina,Lazio,1,1,D,1,1,D
I1,15/05/99,AC Milan,Empoli,4,0,H,1,0,H
I1,16/05/99,Bari,Juventus,0,1,A,0,0,D
I1,16/05/99,Bologna,Sampdoria,2,2,D,1,2,A
I1,16/05/99,Parma,Piacenza,0,1,A,0,1,A
I1,16/05/99,AS Roma,Cagliari,3,1,H,2,0,H
I1,16/05/99,Salernitana,Vicenza,2,1,H,1,0,H
I1,16/05/99,Udinese,Perugia,1,2,A,0,1,A
I1,16/05/99,Venezia,Internazionale,3,1,H,3,0,H
I1,23/05/99,Cagliari,Fiorentina,1,1,D,0,1,A
I1,23/05/99,Empoli,Udinese,1,3,A,1,1,D
I1,23/05/99,Internazionale,Bologna,3,1,H,1,0,H
I1,23/05/99,Juventus,Venezia,3,2,H,2,0,H
I1,23/05/99,Lazio,Parma,2,1,H,1,0,H
I1,23/05/99,Perugia,AC Milan,1,2,A,1,2,A
I1,23/05/99,Piacenza,Salernitana,1,1,D,0,0,D
I1,23/05/99,Sampdoria,Bari,1,0,H,1,0,H
I1,23/05/99,Vicenza,AS Roma,1,4,A,1,1,D
